1749232800000,"104922.14000000","104982.38000000","104475.93000000","104497.69000000","373.48505000",1749236399999,"39083806.59486620",101436,"192.68130000","20162365.44453590","0"
1749236400000,"104497.69000000","104601.87000000","104013.21000000","104219.80000000","569.98192000",1749239999999,"59450844.85876920",109268,"189.96792000","19821667.55982370","0"
1749240000000,"104219.80000000","104617.56000000","104167.98000000","104478.07000000","332.96273000",1749243599999,"34759515.69983400",84273,"195.72759000","20433183.56009300","0"
1749243600000,"104478.07000000","104488.38000000","104300.00000000","104386.29000000","362.26650000",1749247199999,"37813912.27680120",51672,"209.17926000","21833629.53282310","0"
1749247200000,"104386.29000000","104485.91000000","104232.55000000","104476.81000000","240.44272000",1749250799999,"25086295.83866150",53022,"106.06936000","11066360.85111030","0"
1749250800000,"104476.82000000","104487.28000000","104193.32000000","104288.44000000","230.83152000",1749254399999,"24076131.45582660",45588,"90.31080000","9419371.68982710","0"
1749254400000,"104288.43000000","104511.69000000","103871.09000000","104511.69000000","440.68115000",1749257999999,"45906248.57836140",94820,"225.06933000","23453306.32803090","0"
1749258000000,"104511.68000000","104567.89000000","104348.83000000","104453.56000000","211.20170000",1749261599999,"22060628.46025090",72834,"105.60182000","11030289.06603280","0"
1749261600000,"104453.55000000","104611.68000000","104328.18000000","104531.57000000","266.07012000",1749265199999,"27789238.71333690",52999,"141.54625000","14783354.25159130","0"
1749265200000,"104531.58000000","104910.77000000","104484.52000000","104871.58000000","482.21131000",1749268799999,"50509131.49200800",95495,"258.80758000","27107624.52279000","0"
1749268800000,"104871.59000000","104880.32000000","104643.62000000","104819.99000000","263.09442000",1749272399999,"27559206.84742900",43329,"87.24163000","9138384.82238770","0"
1749272400000,"104820.00000000","105000.00000000","104751.16000000","104877.36000000","292.29171000",1749275999999,"30647379.78013810",38528,"142.55157000","14946479.09082580","0"
1749276000000,"104877.37000000","105319.00000000","104788.31000000","105316.37000000","409.73016000",1749279599999,"43034449.52600480",59675,"259.91169000","27305184.27535910","0"
1749279600000,"105316.36000000","105319.13000000","104834.27000000","104867.04000000","343.94832000",1749283199999,"36111347.26254050",56883,"124.43725000","13062267.10779160","0"
1749283200000,"104867.03000000","104966.69000000","104689.81000000","104746.44000000","233.72481000",1749286799999,"24503281.96816760",41873,"61.70924000","6469134.13623040","0"
1749286800000,"104746.44000000","104942.02000000","104746.43000000","104848.09000000","208.46137000",1749290399999,"21859738.79820770",39990,"86.01367000","9020241.43270810","0"
1749290400000,"104848.09000000","105198.58000000","104840.29000000","105145.84000000","355.28954000",1749293999999,"37324476.93722680",68782,"140.63845000","14772656.96773260","0"
1749294000000,"105145.83000000","105264.00000000","105050.04000000","105150.01000000","382.87799000",1749297599999,"40267746.01324160",54664,"162.78594000","17119296.64427760","0"
1749297600000,"105150.01000000","105702.99000000","105150.00000000","105465.21000000","1059.92731000",1749301199999,"111693091.12253940",93050,"648.36354000","68321079.27702830","0"
1749301200000,"105465.22000000","105800.00000000","105309.56000000","105610.52000000","478.46327000",1749304799999,"50511145.15777190",77060,"239.22011000","25254214.47626710","0"
1749304800000,"105610.53000000","105688.40000000","105394.48000000","105431.61000000","394.99404000",1749308399999,"41680846.74460030",73077,"154.71077000","16326318.67897580","0"
1749308400000,"105431.61000000","105577.18000000","105316.98000000","105558.11000000","264.34496000",1749311999999,"27880800.78071680",64459,"108.47799000","11440862.26931590","0"
1749312000000,"105558.11000000","105666.66000000","105279.06000000","105350.68000000","279.15265000",1749315599999,"29447478.53115950",54544,"109.50533000","11554044.95079910","0"
1749315600000,"105350.68000000","105558.62000000","105350.00000000","105393.21000000","183.64973000",1749319199999,"19367439.79956940",40094,"68.15978000","7187846.11207660","0"
1749319200000,"105393.21000000","105884.46000000","105393.20000000","105599.99000000","712.93146000",1749322799999,"75340975.52574410",82506,"345.87521000","36552374.46900470","0"
1749322800000,"105599.99000000","105871.33000000","105599.99000000","105725.91000000","360.31008000",1749326399999,"38100954.97895660",48993,"164.48860000","17391767.61528310","0"
1749326400000,"105725.91000000","105900.00000000","105725.90000000","105846.98000000","192.22857000",1749329999999,"20345153.96740270",37159,"115.50378000","12224265.04377110","0"
1749330000000,"105846.98000000","105865.43000000","105707.39000000","105764.64000000","139.73285000",1749333599999,"14784687.98190940",28799,"55.54711000","5876983.33087690","0"
1749333600000,"105764.63000000","105900.00000000","105664.00000000","105820.51000000","179.86110000",1749337199999,"19031026.61883260",43832,"96.72802000","10235012.89422690","0"
1749337200000,"105820.52000000","105820.52000000","105534.88000000","105552.15000000","209.75344000",1749340799999,"22158905.36870710",39049,"67.12446000","7091211.42788780","0"
1749340800000,"105552.15000000","105654.95000000","105441.86000000","105473.21000000","278.41728000",1749344399999,"29377918.41526000",39961,"116.12246000","12253663.10903370","0"
1749344400000,"105473.22000000","105786.33000000","105400.57000000","105690.33000000","312.19485000",1749347999999,"32950160.12819970",42595,"194.82691000","20558731.87218500","0"
1749348000000,"105690.32000000","105690.33000000","105441.86000000","105441.87000000","301.18228000",1749351599999,"31778738.80253700",44639,"173.75367000","18331989.08849230","0"
1749351600000,"105441.86000000","105500.00000000","105394.03000000","105471.59000000","192.88835000",1749355199999,"20337626.46265650",27015,"81.01434000","8542104.49281180","0"
1749355200000,"105471.59000000","105636.53000000","105408.38000000","105614.38000000","151.52478000",1749358799999,"15989205.48849590",30977,"77.46697000","8175251.20216210","0"
1749358800000,"105614.37000000","105653.13000000","105412.76000000","105438.34000000","148.53573000",1749362399999,"15675317.76569940",25205,"64.01458000","6755905.56305390","0"
1749362400000,"105438.34000000","105599.32000000","105432.96000000","105442.87000000","155.65979000",1749365999999,"16424522.78503170",29225,"75.14391000","7928864.43932390","0"
1749366000000,"105442.88000000","105556.15000000","105410.23000000","105426.45000000","167.34238000",1749369599999,"17648069.43896690",30276,"61.80777000","6518391.17098390","0"
1749369600000,"105426.46000000","105495.99000000","105367.88000000","105373.81000000","192.70501000",1749373199999,"20319223.37396160",28972,"90.10687000","9501217.63994740","0"
1749373200000,"105373.82000000","105405.80000000","105075.51000000","105140.01000000","497.00351000",1749376799999,"52305729.61761020",73238,"234.81807000","24711028.40263820","0"
1749376800000,"105140.00000000","105481.24000000","104964.14000000","105357.64000000","605.73110000",1749380399999,"63755946.59879890",74130,"364.35580000","38359317.50314460","0"
1749380400000,"105357.64000000","105720.94000000","105357.63000000","105686.71000000","376.57336000",1749383999999,"39754765.82628090",61934,"251.34219000","26532488.03160810","0"
1749384000000,"105686.71000000","105773.60000000","105520.25000000","105721.50000000","711.67090000",1749387599999,"75181989.70081440",88516,"528.95356000","55880090.21916330","0"
1749387600000,"105721.50000000","106160.19000000","105577.36000000","105627.90000000","891.02348000",1749391199999,"94290874.45107640",102039,"618.86156000","65494848.17308000","0"
1749391200000,"105627.90000000","105910.17000000","105577.36000000","105829.66000000","258.38147000",1749394799999,"27319452.87085120",71982,"115.13452000","12172180.40005910","0"
1749394800000,"105829.66000000","106095.85000000","105818.18000000","105984.52000000","339.90570000",1749398399999,"36021539.34270820",57713,"166.45404000","17639753.97348570","0"
1749398400000,"105984.53000000","106320.77000000","105943.91000000","106189.99000000","430.64590000",1749401999999,"45715319.76373470",86197,"240.28605000","25508847.18230630","0"
1749402000000,"106190.00000000","106360.00000000","106081.59000000","106082.95000000","300.04690000",1749405599999,"31876607.33997850",56835,"122.22467000","12986590.02729680","0"
1749405600000,"106082.95000000","106325.59000000","106020.46000000","106317.70000000","214.12634000",1749409199999,"22745544.81038690",40661,"95.34743000","10127047.11161910","0"
1749409200000,"106317.71000000","106335.90000000","106180.85000000","106289.99000000","155.14719000",1749412799999,"16488921.24844390",23446,"74.48436000","7915540.38070080","0"
1749412800000,"106289.99000000","106319.92000000","106118.72000000","106147.66000000","273.99242000",1749416399999,"29119027.28384470",28139,"140.06386000","14885551.01948750","0"
1749416400000,"106147.65000000","106488.14000000","106147.65000000","106331.92000000","236.61843000",1749419999999,"25154577.57112160",39614,"139.44778000","14822480.86780960","0"
1749420000000,"106331.92000000","106360.85000000","105674.70000000","105770.55000000","441.89266000",1749423599999,"46817307.65488690",105731,"195.92115000","20758399.12723360","0"
1749423600000,"105770.55000000","105775.99000000","105545.71000000","105734.00000000","414.85324000",1749427199999,"43838742.68695150",86114,"139.47014000","14738225.09069730","0"
1749427200000,"105734.01000000","105966.33000000","105581.44000000","105706.34000000","642.30292000",1749430799999,"67917198.57791010",142208,"264.71255000","27990735.14990260","0"
1749430800000,"105706.34000000","105740.90000000","105427.53000000","105527.71000000","390.41065000",1749434399999,"41223740.88911700",73161,"125.42923000","13243594.94492440","0"
1749434400000,"105527.71000000","105724.76000000","105475.48000000","105560.89000000","237.10673000",1749437999999,"25041609.01429020",53725,"105.89858000","11184393.16575360","0"
1749438000000,"105560.90000000","105700.37000000","105318.37000000","105659.13000000","525.22940000",1749441599999,"55410644.11085620",56390,"288.94061000","30484472.15555210","0"
1749441600000,"105659.14000000","105717.30000000","105428.02000000","105449.21000000","501.62589000",1749445199999,"52984624.45814530",44021,"244.91035000","25867973.41477950","0"
1749445200000,"105449.21000000","105522.87000000","105325.60000000","105379.11000000","319.63601000",1749448799999,"33694073.05458460",44899,"140.44812000","14804441.38063120","0"
1749448800000,"105379.12000000","105692.84000000","105319.00000000","105692.83000000","454.58589000",1749452399999,"47967342.69462840",48833,"202.35422000","21356731.53494950","0"
1749452400000,"105692.84000000","105692.84000000","105500.00000000","105560.71000000","194.49207000",1749455999999,"20534943.50944420",36202,"65.99892000","6967693.07628610","0"
1749456000000,"105560.71000000","105949.09000000","105473.57000000","105926.39000000","461.10180000",1749459599999,"48736117.62723780",56773,"290.32295000","30692760.28512300","0"
1749459600000,"105926.40000000","106888.00000000","105832.00000000","106612.52000000","1140.00074000",1749463199999,"121347996.20008840",135551,"754.46546000","80314972.53144310","0"
1749463200000,"106612.53000000","107464.77000000","106565.30000000","107179.70000000","1524.82298000",1749466799999,"163355681.55487900",182556,"902.18496000","96647527.61050760","0"
1749466800000,"107179.70000000","107806.00000000","107146.18000000","107759.21000000","1299.03104000",1749470399999,"139680489.64525310",152886,"743.70613000","79961471.32736630","0"
1749470400000,"107759.21000000","107990.00000000","107540.22000000","107750.39000000","875.21201000",1749473999999,"94304164.91944230",84199,"479.94958000","51728155.61822450","0"
1749474000000,"107750.39000000","107893.40000000","106860.00000000","107026.47000000","1035.50084000",1749477599999,"111238088.24495140",160994,"423.99272000","45557425.83413610","0"
1749477600000,"107026.48000000","108000.00000000","107026.48000000","107610.33000000","1005.76983000",1749481199999,"108197367.36021410",211485,"591.49863000","63627515.40388870","0"
